Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29,Feature 30,Feature 31,Feature 32,Feature 33,Feature 34,Feature 35,Feature 36,Feature 37,Feature 38,Feature 39,Feature 40,Feature 41,Feature 42,Feature 43,Feature 44,Feature 45,Feature 46,Feature 47,Feature 48,Feature 49
0.6204342640338474,0.15208145066090378,-0.6091225689269774,-0.00285410220835655,1.2981764106403526,-0.4943405925935993,0.34248962660811666,-0.799858378972665,0.10724777694353631,-1.3347998289684628,-0.9030616620146712,0.7880583796838833,2.4833914112731965,0.5301913088264302,-0.3053742645894295,-1.123346096353075,-0.81315318038073,0.021637817769550084,0.06321442392349319,1.1974129795267323,0.07840239495129309,0.6121421778842946,0.14429499910187046,0.25100842623879877,-0.7265239064806934,0.0457150592494708,-1.15147057833047,2.3113233718407638,0.19185487434416482,-0.5426223549892272,-0.07340547323606562,0.031137756417056416,-1.1038682945023817,0.29848964811945167,-0.050500475814178346,-0.7446506537187229,0.3038182986271727,-0.1864310377957908,1.2687086745348832,0.6246644092612144,-0.0841904747746313,1.7989347561647675,0.015644118047895124,-0.7708314589469967,-1.626938117456873,-0.36010773008672053,-1.4888953180116147,0.8413572571450346,0.411184540232022,-1.0880992972484733
-1.1948175922286046,-1.1033169800535803,-2.0784639490081123,-0.062421539622635275,-1.5091289239775136,0.2374230610964417,-1.1864915308019175,-2.718308820376751,1.2105961592584176,-0.750708126479368,-0.3158399709352063,0.7364414827235473,-1.3650786005132691,0.7917562098438888,0.05794707508962482,0.860238690897814,-0.34044475896025883,-0.45162361956323377,0.09547414627021712,0.044792798881363095,-0.6266997377856393,0.10072067506828385,-0.7696079231619376,-1.1011239159782171,-1.4890529066708138,1.09841885834508,0.16569112847566655,3.966402666028861,-0.426793156312924,0.003057847801595643,0.09432700486859323,0.9048784826174335,-0.36259082069036797,0.021420859117349842,0.11601166189538441,1.280474336416964,-0.6888339198621686,1.4845054778939346,1.0328914354652896,0.0659312952457868,0.3559087742461549,-0.6316577223446241,-1.3059078322256292,-0.13545089971294821,-0.07075063003388952,0.3980161423074377,0.019910827615925535,1.255621009344712,1.4850350825587912,0.4778190316675226
0.1706414903457038,0.009254216683287875,-0.09446428572461565,0.16177925828054937,-1.4765326108556949,0.07661807379206134,0.4626240991588432,-0.6395469297706111,-0.2101733486292493,-0.08120983811806201,-0.6448681573360515,-0.003355524661853988,-2.27614258286791,0.4596152884796773,-0.011768869524815822,-0.1544571805610958,-0.19719788643943267,1.1638955838466722,-0.00816084876044674,-0.48605159240589135,0.000339507886340134,-0.9532407112154581,0.009403581471404422,-0.8439723099299493,0.3472961899713985,0.7212833435495994,-0.24718377579827475,0.22894752730626158,-0.04714452973386729,2.5764493721630357,-2.036682362715257,1.2689921873463612,-1.171562369227176,0.10196049519346001,2.5070743322387115,-0.5176582566672675,-1.3224723180184825,0.26536053632788614,2.3492995126325122,1.077915220517558,0.6429472289717837,-0.9187799019347236,0.06298309119079212,-0.0992926210705556,1.2099246795936522,-0.2553007575894352,1.6960269758643336,-0.823729299361974,1.0387856374810036,-0.09529203150406679
-0.8285503392026964,-0.40488078889072054,1.7345799929120584,-0.08929899001680686,0.4621397484772333,0.009231539490023763,-1.70842455930999,1.7054960944692406,-2.53059808807045,0.47425532768956385,-0.9542713477059273,1.2293825097288742,-0.05430735281574105,-0.27215005966556927,0.00045338857772760354,1.9698172267117244,-0.20093460460467685,-0.4040138160103309,0.3295447847838939,-2.217195398544968,-0.20047508186499924,1.2365584143207464,-0.24823997571716463,-0.31379648277980815,0.9327448704209557,-0.025389384683143,-0.5581527420205119,0.07753441001071604,0.31789503842451294,-0.554610967209623,-0.8346558595482592,1.7777037724616405,0.42479117659350224,-0.5120297862783745,-1.8596332542411302,0.16581750497419737,-0.24058620466904043,-1.0575589910237,1.0404807128915108,0.3219651964461602,0.027637395372544258,-0.5716802985667597,0.13935156212952854,-0.756799148539226,0.0774527869227988,0.6451310939027874,-2.0733107447725097,1.6935028299886505,0.19298237499095,-1.2250770635801076
0.5857041049181746,0.30504112208231554,0.6279185636082026,-0.6704844650029067,1.4510969862229874,0.43478485466892547,1.1660462111175767,1.123042409092908,0.8831502262746955,0.40670092538768693,0.704440164089924,0.8743874949343182,0.8067272426961691,0.5080057769235168,3.3192339012676255,-0.029128063993230365,-1.600692180563155,2.8927921619282024,-1.4038577384783784,0.023338540510200314,0.24088609505042183,1.0851507609628586,1.2747577432455184,0.8977750894437768,-0.3376351181179309,-0.2189794288145911,-1.8029000636135475,-3.3646911586238764,-0.7143501115374511,-1.3617996063913576,-0.3130858289709103,0.6127106355740437,-0.0037803360112878795,-0.6585101890772691,0.4556036849590539,1.2880601355543262,-0.7135378671371225,1.6754363546076352,-1.6051062237920297,-0.46891658695218347,2.281528193826837,-1.3990057174651997,-0.4204749336373688,-0.862906059530408,-0.7801959210414838,0.41536589717860206,0.1282422590088683,-0.3237934427863137,0.6251901634247459,-0.5329619229269302
0.14762023300499746,-0.9213242164759946,0.2916319951969589,-0.30606204917913926,-1.1880872318095859,1.128248128646206,0.12156541653052268,-1.9491850378432583,-0.0065538738634620865,-0.004996995656383397,0.33068790539840376,0.7910865537793595,-0.036620530970062154,0.09602375961341178,0.008806203122303439,0.9866984472560598,-1.021626166867752,-0.005304392621602193,0.0039868805729609495,-0.1848201348367149,-0.23942394491659424,-0.5407273511007864,1.3916934314821459,-0.09967688395066088,-0.09264598510311912,-0.10841793260728216,0.5237777332174444,-0.6204209954858716,-1.6557839955100646,0.7079926161701624,0.3022020371956637,-0.18695388440975902,0.2699676382831329,-0.694822980971573,-0.14048541417587848,0.6229215932320618,0.39318129130977625,1.0291947376964528,-0.22396308287991787,0.21409099940057447,0.27537773684913386,-1.2510321993819589,1.577171035290394,-1.4617796959430942,-0.5398588072478646,-0.20525894895990301,0.022427955016938075,0.7497205468098881,-0.11170221990258378,-1.4965584136971228
0.3437672519606476,-0.1788317449609005,0.04045714935246327,-0.27748061806759683,-0.30772926881276014,0.28005675002465075,0.04294470599905918,-0.7055512639009818,0.7674027506230634,-0.39590841055570924,-0.4226589218711103,0.27119373307819516,0.4623716931846193,-1.0467535319673371,-0.08917683951921036,0.9582158752000517,-1.3718941397859754,-0.5673187744691423,0.003775011136674431,-2.0910842657311033,1.1888403917057373,-0.8318624373225627,-2.03265053308849,0.2915175026355982,-0.05085535071862202,0.052089110742301936,-1.2039784370237478,-0.5506104115212498,-0.13204456035231388,-1.902515735837015,-1.1924903342015631,-0.4896459331755025,2.1691234898716103,1.7937247902154054,-0.41208921725901565,1.2473109033874814,-0.16817647100313168,1.2838844802949803,0.2803623808434989,1.3070449202662946,-0.03432439403101123,1.540221695331927,-0.07518151537225598,-0.3940486392857872,1.0691795252303413,1.1389253368988634,0.8889046976090377,-1.2950480740525347,0.29134679074861886,-0.7309479807753487
0.48424191492256013,-2.250162256277444,0.20964322276269942,0.02894536113764595,-0.7697531530869034,1.2790472265019412,-1.3622016280204066,-0.3812985013260699,0.2857469446257866,-0.01515636141828313,-2.1553963501766993,0.02904490780998298,0.30007894620042724,1.6752616970558305,0.006596501553690543,-0.07606493862968876,0.6594452280389861,-0.15297525033745368,0.12146609711672868,0.8148463332026165,-0.04263364018702704,-0.7699512035229766,-1.1537970846236456,-0.5504322264958902,1.470282753523866,-1.2437237958523863,1.4943015237944057,0.27826076645581066,1.2572578134510306,-0.5448773548693702,0.7298030160292119,-2.9745533271610833,-0.2888014182982061,-0.40944737480954574,0.009169731502732455,-2.097474721026651,-0.47067541369706256,1.1408673826417814,1.0376121566182344,0.15227396958888392,0.4503326671996031,-1.1017505226223558,0.27642548117127297,-0.47103776715959766,-1.7737660862882074,-0.5587276762012189,1.0293940619122786,-0.7292721441346224,1.221798020715277,-1.719019079093234
-1.1918949148040527,-0.004059327945828302,-0.39004507819176315,-2.169264868600833,1.0870250635197476,0.0011532593137720934,0.4567165732891319,1.5720202975798614,-0.25740634516827904,-1.2290817118990112,0.13634845356906103,0.09092804611044775,-0.07177505349772302,-1.6916806628376841,0.25491456897257264,0.4583268688133198,0.6787690409180477,-0.07853618490522177,-0.26611207247411034,0.7143711519174158,-0.8108838767476663,-0.4107799996088107,-3.5174943183668512,-2.0934357148308766,0.04941939084471137,0.7768712192692233,1.0563040325587971,-0.29798551675086044,-0.04866492667043812,-0.706108890374556,1.7685946005050592,-0.4977044024496217,-0.5983702907281726,0.21983810250149935,0.2406682872963144,1.1971553410681306,0.4330589423868944,1.1471357370394106,-0.9261848573117941,1.6967933964847268,0.00310096669738935,-1.1838804109875016,-1.1967394119428665,-0.14557912263699876,-0.6329580702231726,0.4726810594299273,-1.0621847492916578,-1.3019168857781729,0.5464967656598281,0.4918520030134691
0.7611191244347675,0.08241620628275423,-1.1597977593926583,0.010272167362348959,0.36497424585497407,0.35293430564699213,0.14759958463993708,0.3563335322767502,0.0042785243354517485,2.065203717276219,-0.13058906516851682,-0.0014799065465435652,2.8500478940746596,0.0029421891243650794,-0.8098470511681723,0.1410180340403752,0.6953307571945554,-2.367453078985216,0.09404215443897507,-0.3731373237332324,-1.2524569376095245,-0.6917324438145657,0.5270842913864049,-0.7205845874892673,-0.05611744324213101,-1.547156541821671,-0.7396891746248005,-0.03186000295557261,0.6952760690203389,-1.7221977228914467,-0.025724397700177717,0.3819411853819629,0.27728252724727215,-0.683552599735328,0.002881428830413231,0.3313303552095168,0.8789809635648291,-0.9997155249531898,-1.4691861802119957,-0.49603293260958475,-4.565619995627259,0.4326943821845754,-0.8982078263052411,1.055928579932167,-0.05567688064110798,-0.34029542172706306,-0.16810331268736375,-0.17524374407966925,0.4683056318175114,0.7903258426504461
1.131794973904456,-0.11567459713823473,0.985678331796606,0.12812049454895783,0.30785669251536746,0.6168882647677999,-0.3996053614949909,-1.1330287203713538,0.18554104686387027,-0.38307290006021544,-0.0423006418660182,-0.2526313872273,-0.8416370790096073,0.08576796081415015,-0.10881091667578015,-0.6266940865484474,1.0981001300710105,-0.589993170661289,0.48310006190432103,-0.3030889031466216,-0.25252012820194325,-0.891798543948244,-0.11366532163059624,0.2536356908159253,-0.7527892264200337,-0.6710329170422672,1.0923857882867576,0.1373172024202561,-0.04770784105534236,-1.5486739350662493,-1.041469344880899,-0.05444102792006845,-0.45174697408700365,0.5875968315675176,0.07173855606633957,-0.707134584056421,-0.03316161926820508,1.6987845085169007,-0.5965507878702542,-0.0890563898197468,0.5911324736984774,1.7739550868201586,-0.9913642007430659,0.010415532366634504,2.7606349374237906,-0.5249974344309892,0.01603614033961337,0.6331229190170105,-3.870624993926967,-0.4068700592524225
-1.3445191999360375,0.1817039748765632,0.07840926819131872,0.0032441129567344277,-0.27677403644366805,-0.6260916359237878,0.00791205496240222,-0.9144537703250357,0.02190973288070468,-0.22826122769039187,-3.5307441274870874,-0.04642813555069702,0.3785662708568948,-0.3587733303627325,0.027120470383891423,1.675995032359907,0.048066021447486555,-0.3930811108482125,-1.2135211382057456,0.050920383488594005,-1.4245230551338717,-0.7070916749238839,-1.3805689549281013,-0.9598790878901644,-0.026940604848149616,-0.49840581578444443,-0.14876109429384238,0.19340089752865502,-1.242469492061069,-0.31101688766406976,-0.37658662483658095,-0.9343387040466204,-0.9430166146307813,-0.07523158262139026,0.01459493404162624,0.9931886483564416,-2.7505331201015837,0.8097120306790985,-0.2279079688887078,-0.9022567293481342,-0.010921422378311296,-0.8326734149785248,-0.07889935999143688,1.0772828008670008,1.1673825036312557,-0.577838282997882,-0.2858795743922892,-1.107604210272271,0.13367609676105183,0.022807906417714935
-0.4455265185291707,-0.3705326840902783,-1.5300774729830273,1.5667992365857553,0.48602174116835795,0.13258318762603802,-1.074278264371827,1.2296075103343993,0.44976764174900735,0.0006263165755499578,-0.07380082403673115,1.009082826502971,0.04344558534839259,-0.6696395833037376,0.16369935772785169,-0.060948200344721655,0.14014358916198172,-0.009814264374531026,0.003378875029585953,0.006572203082159235,-0.6949492326510479,1.0049659498215902,1.0339266096770818,0.3492287455391294,1.6041353106936074,-1.8064231405459852,-1.2092634353131306,0.5967638822919701,0.8229958619961443,-0.11787374759738768,-2.4260265443263576,-2.124186130394316,-0.6988638806726131,-0.8375741699727741,0.9212215111717948,0.7590092092170723,0.009453601336070658,-1.1511288008091327,1.2225339485318178,0.9212349007168438,-0.6343289985989274,0.8775792298871494,-0.556648975436315,-1.1233062087360435,-0.7231164642593597,0.07905271095562061,0.21794788053992817,-0.4670563506653055,-0.7091660253981891,0.7033690179263846
0.5887281640570367,0.3349323240810648,1.509110915087594,1.948429908428904,0.5941128116439344,1.737576928604983,1.9754727101618799,0.08921949804809927,0.01230253859135864,1.0681695741970474,0.10493668567760628,0.9079571993398015,-0.28603515130154106,-1.1804880780319853,0.3021004465802866,0.8466928157201143,-0.3900600987112247,-1.3473889038887783,-0.23944603585637755,-0.06145452965829657,-0.26095347760382254,0.5841189468456426,-0.09508626230615866,0.06216200401395249,0.7379187518897004,0.28491503102058724,1.1313845002997098,-0.051952453090430506,-0.0018120880949253305,-1.3358810428048313,1.331298810570406,-0.31962385807394866,0.4372044822395875,0.0020255548592921784,0.6782409027823048,0.37114416118016147,-2.0271637771014697,-0.8805367270472569,-0.9423079670264691,2.8759336933467985,0.43201396998081104,-1.1446481616220192,0.5043344540571651,0.037546818228958535,-2.12099549400903,-0.1966444955426001,1.8999030845527471,0.47286945567770716,-9.676946843201894e-05,1.4812899532814603
-1.1970061177234765,0.1487073018320634,-0.4721309254707834,-0.007805525509367656,-0.3101428972036562,1.1656317758500414,-2.6624366330561964,-0.4820089322950549,0.18207584168989202,-1.6198049942764994,-2.762272821179915,-0.6081956962443982,-0.6139531527759705,0.013172016211807644,-0.007913205021402846,-0.2640751646031562,-0.8583742107826163,-1.307817971075457,0.23444874400226187,-0.6727496833145806,-0.0018242958300093118,1.191811074770025,0.6834171423778982,-0.47363755622481085,1.9030078157739672,7.729594536081193e-05,-1.360100354635006,1.532616044031371,-0.4680871444056186,0.615054308219521,0.12155624572550036,-0.32573717307656586,0.9974884185911898,1.5002548552928037,-0.39057592743136377,-0.7280053827328002,0.8756482838370052,-1.5406808182547405,-0.14647703510420715,0.6383011382313276,0.005789246661830867,-0.08339144596851711,2.0935029974753316,0.6639835235606555,0.1926193410555336,-0.07731350085825274,-0.14092884149080423,0.7277016403126977,0.8029898578188713,0.6618530447948643
-0.6049665050598846,-0.025063590159396312,-0.4256556988055806,0.12508820164138099,-1.1533638743283725,0.6720903370986535,0.16171740883906474,1.119308839059375,1.3399816543227523,0.02076384039778071,-2.4297553698319057,-0.4729598102648265,1.275033623384165,-0.40718339329379283,0.2689598702941413,1.0697278700438373,-1.823164790841146,-0.010653370175189202,2.369744754171536,0.9652523192035232,-6.11569593313433e-05,1.0133021492749779,-0.13827644944454565,-0.9041777816642284,1.1650493336441492,-2.4266305893021354,-1.888861003937856,0.3515822035612894,0.21644845337022664,-0.03522836915647967,0.9068905007012331,-2.4296724884461907,-0.8858652731100363,0.046397713104013964,-1.382574218697927,1.144627122773569,-0.9451784357267979,-0.2506139794478063,-1.063785930973317,-0.4535414491365914,-0.020640577841251232,-0.6186787778919867,0.44973716169646544,0.6076927480804333,-0.19240445212094037,-0.44597022157652905,1.5328071217494694,-0.9439876701585506,-1.4785704700636566,1.064740709562017
1.8401976321668743,-0.07412980251595792,0.875189859387159,0.262555919344525,1.6807500657158159,-1.4389027562542316,0.5218660310481232,-1.655526285565429,0.6905442718545756,-0.44484786166623913,0.33828783469460655,-2.428132350111813,0.4899361766651585,-0.020600008874998642,1.3146157610432196,-0.7126321437117225,-1.3390083185129873,0.7825733714311577,1.2068867094983937,0.23464238258078712,0.6111731738091911,-0.35465454795405843,0.40348446452859177,-0.770175164118061,0.00016273911292771477,0.6084806058972643,-0.4703509818469511,0.0031598862385593144,0.42934441907596055,0.16997590894793882,0.35616098182376077,-1.7374317635415326,0.35284507911408,0.07640173647798773,-3.0951733587003947,1.2290875940700678,-0.04071477506283801,0.9850177414378146,0.3307301061823562,-0.3710289781876382,-0.42699386952178503,0.33209732008627063,0.23457736795616738,2.987937704332034,0.7065986773618836,-0.29462031824400253,-0.6211403100951273,-0.4218955334419019,-0.1253461979020182,1.502569464136472
0.6504848646432906,1.3605804139302178,-1.6614434443394852,-0.9680270699334698,1.2287944438025504,-0.22822969673896001,0.013106103102626025,-0.6985339985125052,-0.4934714037473203,0.03964136061283801,-0.7015744361646721,-0.41950163322822187,0.3824719457753048,1.877618769235123,0.4082537808113818,0.22008627369856373,0.4817143101452857,0.46299374481086003,-0.8323801515246979,-0.35616669608272644,1.2416780673696162,-1.3190893690980512,-0.15217387936142657,-1.3835500564332186,-2.9860647041527173,-0.5233701676798991,-1.4603526076196325,0.008654587291895837,0.09526609757406306,0.9802691172572416,0.2422719079941311,-0.5371719535308119,0.14946585560631875,-0.010579612451611318,-0.07062522179827332,1.6164989606615832,1.0794785946612482,0.40310518430415254,-1.3868383055190039,0.1756444868946683,-0.3640248505759709,-0.25038703369598664,-0.6927899855597178,-0.3870005629904167,1.4515246067825642,-0.08178227037073235,-0.12062685241312768,-0.2838630722455248,-0.9539270915133471,1.1728255151231275
-0.7022545471978816,-0.046447720437204236,-0.26401525119330005,0.5414945143437939,-0.8438262809278736,0.12719105749553086,0.9528204331809038,0.9096052412182505,0.005522593421545995,-0.7585627779131361,0.7668670977325697,0.1455805142987053,0.7262699204752111,1.036757722450655,-0.14584826610788354,0.3324151251570339,-0.4761561051220058,-0.5691834253098473,0.009944713534968433,0.0543750808104892,1.3005336357399349,-1.2107729325351602,0.018134079985317596,-0.050098850133341304,-0.0018414469736032788,-1.3064366505522071,-0.25776713142014485,-0.006208944040591704,3.2814364165774945,-0.04826959863541691,0.4907342008118989,0.03982270255928607,-1.566668590039727,1.1590691963652702,0.27517569752261994,0.06521213424450391,-0.4582682988712392,-1.0724770608750502,1.3854617349624982,-0.18512746006178007,-0.06280576987726241,-0.5330490020161829,0.023306065458286687,-0.9636449847035364,0.04942604367269037,0.5867612080576494,-1.116182834539951,-0.8179033797904925,-1.160677589723014,0.7726079350640397
-0.687039651614246,0.00016036461587454044,2.1934271107446364,0.2728579996043666,1.2524689567935365,-0.006664614491403673,-0.052407804805856335,0.29982758006329085,-0.216456869934896,-0.007825003495331564,0.00841547601339709,-0.9379083157065872,-0.2964216751293126,-1.1082331980799953,0.4336195367630082,0.132369373724493,0.6048364254094877,-0.12880557803980258,1.0188327586289279,1.0357473210647863,-0.2539350673786853,0.9049389948922341,0.15544619924585865,-2.3604121414318184,1.6223244679308886,-1.088525553756562,-0.8361658133075738,-1.3731416837582495,-1.0102999684316782,-0.0002166034045573296,0.768141571445876,-2.431403110278855,-0.34500015852753046,-1.6139029926251007,-0.26181983163482797,0.4080362091835733,0.9330989287324603,-0.7777383125730556,1.636098197441768,-1.81216537507823,0.31652936766166945,1.6172502144074565,0.03319930488057672,1.0806026112946807,-0.7567470712690484,1.1791154668870525,-2.3763766537129705,-1.1549120116483558,-0.3556073394193007,0.606963248935213
1.5715670342443238,1.4237290500174187,-0.3929664380778389,0.4951821689629443,0.5502659201013036,-0.006427126280128647,-0.8439678970402473,0.8457704668838757,-0.7397125260327757,0.2787939816191158,-0.9353734302403953,0.08730602464748105,0.16248762139931336,1.7813583132011794,0.08693106984842955,1.044242942124432,-1.0007338079358699,-0.46248552837391116,-0.649211919510528,0.001249978354529435,0.35407984219292354,0.8805611615819862,-0.1829907397351417,-0.8546738334894641,0.251513795854625,1.786603362878949,1.5222187415439226,1.1351651626925696,-0.004263557475464858,0.6104260981846669,1.515902140848082,1.5669624864940324,-0.34088416261045223,-0.07544935915409344,-1.3245526399556844,-0.45202525325681286,1.3661912450070883,-0.2483770460241845,-0.21666714941909396,-0.5823590019690705,0.04002755578784365,-0.6047880987013623,0.1293554499223656,-0.4655865011835861,-0.0061672587182861035,0.2313072195221571,-0.012253674225369935,0.930838566516514,-1.0334714012716706,1.5009293726531234
0.22077732336061273,-0.6245049399256887,-0.3466150023424405,-0.15474324645407703,-0.42129726140865226,0.07816368158802707,-1.3725079006809497,1.5998176098635604,0.40312602020460564,-0.6455379971426687,-0.3764393010218016,0.18961125544863977,-0.5974237569140031,-4.494638257899639,0.6896990258795413,0.8037085898541375,-0.7653420515913877,-1.7795267288073242,-1.251860881746483,-0.00762008650364128,-1.4992886601430988,-1.3396691400839238,1.5450347739617296,-0.01565572890712225,1.5799551487084813,0.7077217917444971,-0.3519581702160839,0.17727408771756234,-0.8778929805276173,0.021222743937385297,-0.016679962816075842,0.36040681497682614,-1.256478405878824,0.04439322290785035,-0.4996420599133913,0.6824601728849516,0.016463694716648457,-0.6686837966894588,-0.692306185388265,-0.6406589816803333,-0.5307303165731658,0.715396733405836,0.5188801743996403,-0.19027041811167095,0.0346313599951209,0.45095033822006586,-0.9284045436590093,-1.0296244421027168,-0.21939734350055318,0.3110189136192766
0.3236771160836684,-1.6972776505391893,0.24379458254493153,0.8560292715822888,-0.6373925145609952,0.2795126981576404,0.9651295075456091,-1.6146262549631691,1.2100234095095412,-1.1562913137744961,-0.24932466021449037,-1.0032905687155236,0.4585750583427615,0.4584671385067013,-0.34326550644721704,-0.30550359607564187,-1.2499274781698555,2.1004876741068452,0.20931834468038582,0.0732583995332954,-0.015982588277221252,0.5604633168863855,-0.5642015447751008,0.4005274363108926,-0.27231781970305086,-0.6846855500023877,-0.7351574949105661,-0.02756460936308888,2.7519227793924994,-0.6092132754706691,0.02423646345888139,0.03136216726036999,-0.8852862746016676,0.7375819646581634,-0.8493301887352671,-1.1273721934719239,-1.6819911435483794,-0.9886607680222995,0.34783169949478165,0.799621950429092,-0.23788189322774977,-0.2757011409178759,-0.9123846979994215,-1.997502304267473,0.48222344778880843,-0.04309971687687619,-0.44416708966667423,0.527222162253638,-0.7447909096078286,-0.9371407235190954
-1.6686304464207193,0.0017653267403969343,0.3747455899772631,0.07484158549221177,0.9980703377979627,0.009273016277865953,1.1637876825824909,-0.9409599853495246,0.0008687732355274529,-0.3623316031301943,0.08837635080672206,0.05771135682509485,0.25044922519625323,0.024937720604206213,-0.005811236362873772,-1.3623722794936033,0.6286813480385565,0.4731042150636361,0.7161710312188222,-1.611683742806651,-0.13208826467026782,1.7206804018570625,-0.03240992638228334,-0.037803600233413184,0.0068103665719786615,1.7437680652455008,1.1369745409097125,0.914986525044032,1.1119832501787634,3.3958999151780245,0.39800023427969705,0.22866627072237894,2.324344194699949,0.7984813411941448,3.658715426018101,1.4892144861072587,0.03346471958010071,-0.7800865339021875,-1.1343166537185205,0.08527523550372199,-0.6403931763873034,1.0811096797750823,0.23696118587725146,-0.2780693758122176,1.3154577199108395,0.9347744373391464,0.14747925711007356,1.7271789394403085,-2.1373348998660955,-0.18948571454708865
1.8476475265145478,-1.8485483955751973,0.06122956150356442,0.9246699946858715,0.79517338495347,0.33823919301546573,-0.3707875389741164,0.4999049983964668,-0.00025445538940333505,0.5783530816983055,-0.6503111895457561,-0.0028460368830624315,-0.08749847024889931,-0.04893871956040796,-0.3348684657002207,0.27607451116473514,1.1724803614782637,-0.03916679920765233,-1.8257042146952984,0.012389693477697713,1.8130325566917151,-0.04884043406348294,-0.30701567371859156,-1.4688008839893547,0.06768877890123406,0.3868378739499789,1.646578976071605,0.20621105005763274,-0.7378331235306971,-0.307344218502395,-0.6413023806958826,0.6299218537062342,-0.1621702157328494,0.09330590267998048,-0.3732696699852422,-0.6490520502683695,-1.245474207637219,1.1583695179615499,-0.5696287973838551,0.0053546628980699115,-0.14036935777067,-1.40282172950695,-1.96645481477182,1.8259868465009974,-4.191554686952733,-0.018897082151020695,-0.28483585502012454,-1.0429840062294695,0.06711221692410697,-1.2781664692808616
-0.46823987232274084,3.343474375749585,-0.07097111156422845,1.842897682086692,-0.5017429561668655,0.024262681683239827,0.35590115030647346,-0.651532878438746,0.5886139348031718,1.216907539228923,-0.6207616942494344,-0.5880431111275115,-0.6568803641103456,-1.0533812802881215,0.7741170099651591,0.7225841052330476,-0.24570520690424374,-0.7298483996539212,-0.02073895897057275,0.008217836404063235,-1.6169495512107797,0.4407108474898647,1.0149445513564204,1.4059256873276942,-0.03231027904504497,0.03315952321840327,-0.9417705029627983,-0.020116668664433283,-0.159395878510047,0.6160240079094201,-2.2206735309943952,0.07083206695624478,-0.2926028603390018,0.06317658828559918,2.5215078530128348,-0.5142671934799014,-0.8383406500485512,-0.6389363426918941,1.0393356503452877,0.3822452171336605,1.944158272122107,-1.6615474517546112,2.324329143275941,0.46717724468416516,-0.3396536482512446,-0.5067440374603607,-0.09394737868940334,0.7968510406827204,0.1254659265665396,-0.5582969235344164
-1.637085450351815,-1.8475049506408516,-1.0069393197500163,0.3380854645145879,-0.034517839316033326,1.2221727404549865,0.214685625496535,-0.43361477664618236,0.965613565511508,0.11777569175425741,-0.04299454407846773,0.5132556218320357,-0.00015260433024124354,-1.812802854404214,0.27978290920454474,0.7032487643469393,-0.9609237104958364,-0.3245273662608799,0.0805726866368998,0.2481269715280662,-1.0721751722924877,0.2838222214195154,0.8890871968562589,0.21346151802447563,-0.09328075116968672,0.565471504842659,-1.0083968690365688,0.6357086548789782,0.3605735872198118,-0.07115977601622427,0.1440155050206479,0.998778357125959,-0.6570963801183931,0.43548541254422013,0.24131563051439536,0.25395445115742377,-0.23874086348865975,-0.6294772324143868,-1.194315240420808,0.25626678892212146,0.06381238973868499,-1.2729342667337147,0.026190380011359357,-2.3027271359374013,0.3985852747733923,0.4875825928907311,-0.21489731967481338,-0.5238064807172353,0.9424290304016754,-0.47829871163520793
-0.7454741627249437,-1.2712487908596806,0.42204954456042093,3.195257252589104,1.2851783062407396,0.715230520523127,1.0323325590349728,0.6417963433275128,-0.2900254969932117,-0.08175459879013837,-1.022407680508226,0.6342211620269761,3.6894924849748807,0.4771150360573172,0.08415078978574858,-0.02820062695386279,0.9147560721982853,0.9038806847434754,-0.29656474427766927,-1.0417996596187695,-0.10276290400864953,-0.7642126358284632,-0.190176067981022,-0.7486995542809359,-0.025571929307891785,0.6618578440641485,-1.9546678630387553,-0.0002668323155142557,0.26415132253411033,0.11571186277780401,-0.47975702712380625,-0.2593165830568258,-0.6553274829716872,0.16844556002618838,-0.6467184865146106,0.6130988155931338,-0.5330243484105641,-0.963742575387097,-0.4997278525071352,1.7101052896240172,-0.013130236752698839,0.9080592315413121,0.6965651715450933,-0.5485173070214596,-0.5736121449016215,0.3327606992481477,-0.012415657776886259,-0.6683540818947408,-0.9107168189556684,0.41423982614867555
1.9913236110023866,0.0448233777400039,0.1861176634992306,-0.7798562178143608,-0.8937580273061702,2.413043835536967,-2.767792128527748,-1.1748307682489034,-0.36348658436791675,-1.3948953042849646,0.4412999841195336,1.2650737048479717,-0.07333457432558682,0.3593192321424127,0.0014814219389043526,0.1875629430217519,-1.7987547758550144,-0.18801196532810863,-0.18260231036789357,-1.2471889327922485,0.9153942587072206,0.8247918036229386,0.7193962117661431,-0.1996526920180196,-0.016045920835761795,-0.2586763965185081,-0.8081457322067733,-0.283016296665737,0.3990346875590988,-0.1576309600853345,0.9121818254425103,-0.1904274462384283,-0.5996268545531945,0.14920519456208448,-0.013799980587875741,0.662967026470658,0.002656558908283262,1.3354374154109714,-1.0829075382910072,0.04271923080037751,-1.6018218089998928,1.002201602686392,0.5420599617607652,-0.6009354102776461,-0.7679359790269059,-0.42624263772870197,-0.10932114663781789,-1.25413889142842,0.7662631521565003,-0.6090995136631534
